23.688,20.572,24.699,31.385,30.915,71.494,29.108,69.693,11.992,26.995,13.042,29.151,49.569,26.83,30.06,38.052,16.695,39.733,23.688,20.572,24.699,31.385,30.915,71.494,29.108,69.693,11.992,26.995,13.042,29.151,49.569,26.83,30.06,38.052,16.695,39.733,23.469,19.968,22.697,30.226,21.836,30.041,27.343,38.271,10.699,23.597,12.377,27.531,40.41,13.556,4.9842,23.125,10.517,26.931,23.469,19.968,22.697,30.226,21.836,30.041,27.343,38.271,10.699,23.597,12.377,27.531,40.41,13.556,4.9842,23.125,10.517,26.931,23.454,19.95,20.915,28.808,11.641,20.77,8.6443,17.71,4.807,21.1,11.825,26.775,40.245,7.0136,4.0481,20.554,5.9679,10.398,23.454,19.95,20.915,28.808,11.641,20.77,8.6443,17.71,4.807,21.1,11.825,26.775,40.245,7.0136,4.0481,20.554,5.9679,10.398
20.559,22.765,27.301,63.958,33.643,49.964,27.044,33.054,19.841,27.768,15.712,28.449,102.67,26.717,26.871,43.64,11.72,35.089,20.559,22.765,27.301,63.958,33.643,49.964,27.044,33.054,19.841,27.768,15.712,28.449,102.67,26.717,26.871,43.64,11.72,35.089,20.545,21.935,22.095,16.439,12.921,33.689,26.295,31.4,18.089,26.282,13.884,27.082,82.242,13.497,7.8449,21.56,11.444,31.524,20.545,21.935,22.095,16.439,12.921,33.689,26.295,31.4,18.089,26.282,13.884,27.082,82.242,13.497,7.8449,21.56,11.444,31.524,19.348,18.175,20.136,14.905,11.364,22.67,11.036,29.02,18.05,24.388,12.659,26.959,38.198,7.5618,7.2069,12.859,8.5893,28.834,19.348,18.175,20.136,14.905,11.364,22.67,11.036,29.02,18.05,24.388,12.659,26.959,38.198,7.5618,7.2069,12.859,8.5893,28.834
22.97,21.254,24.02,65.318,38.61,77.899,27.938,47.993,20.999,23.521,14.46,28.495,103.65,27.045,28.366,47.103,17.848,27.301,22.97,21.254,24.02,65.318,38.61,77.899,27.938,47.993,20.999,23.521,14.46,28.495,103.65,27.045,28.366,47.103,17.848,27.301,22.409,18.275,20.55,19.723,11.604,14.955,27.49,44.644,16.74,23.514,13.777,28.363,82.212,11.631,6.0072,14.963,5.7785,26.496,22.409,18.275,20.55,19.723,11.604,14.955,27.49,44.644,16.74,23.514,13.777,28.363,82.212,11.631,6.0072,14.963,5.7785,26.496,20.274,16.409,19.76,7.5189,6.7635,14.175,12.487,26.69,12.839,19.74,13.513,27.714,35.245,7.7732,5.9648,14.593,5.6092,26.379,20.274,16.409,19.76,7.5189,6.7635,14.175,12.487,26.69,12.839,19.74,13.513,27.714,35.245,7.7732,5.9648,14.593,5.6092,26.379
21.656,21.059,32.635,65.884,20.675,66.451,28.367,56.155,19.901,23.532,18.375,50.037,85.842,20.255,27.682,49.203,20.877,31.639,21.656,21.059,32.635,65.884,20.675,66.451,28.367,56.155,19.901,23.532,18.375,50.037,85.842,20.255,27.682,49.203,20.877,31.639,20.611,20.638,20.602,11.294,15.688,33.992,25.25,53.03,16.768,21.287,18.323,32.652,84.951,17.554,9.3062,15.03,19.729,28.051,20.611,20.638,20.602,11.294,15.688,33.992,25.25,53.03,16.768,21.287,18.323,32.652,84.951,17.554,9.3062,15.03,19.729,28.051,19.544,18.323,13.235,9.7729,14.337,26.54,10.959,50.268,15.382,18.13,14.786,20.481,57.485,13.097,5.8384,9.3077,19.407,23.432,19.544,18.323,13.235,9.7729,14.337,26.54,10.959,50.268,15.382,18.13,14.786,20.481,57.485,13.097,5.8384,9.3077,19.407,23.432
30.196,19.464,26.695,65.924,22.27,61.611,32.307,65.975,17.034,23.098,16.552,50.44,115.97,26.521,30.092,44.597,29.983,36.172,30.196,19.464,26.695,65.924,22.27,61.611,32.307,65.975,17.034,23.098,16.552,50.44,115.97,26.521,30.092,44.597,29.983,36.172,22.483,17.945,22.266,11.429,14.597,43.915,20.776,63.169,14.756,22.481,12.281,32.108,66.335,14.787,5.7063,21.096,16.604,27.017,22.483,17.945,22.266,11.429,14.597,43.915,20.776,63.169,14.756,22.481,12.281,32.108,66.335,14.787,5.7063,21.096,16.604,27.017,20.126,17.575,16.294,9.7847,14.249,26.063,13.583,60.754,14.509,22.217,12.271,21.679,26.506,6.5549,1.8048,14.166,16.501,25.461,20.126,17.575,16.294,9.7847,14.249,26.063,13.583,60.754,14.509,22.217,12.271,21.679,26.506,6.5549,1.8048,14.166,16.501,25.461
21.625,31.722,41.277,31.225,30.559,56.85,19.397,55.47,16.101,22.717,20.694,50.212,46.789,26.79,24.958,27.945,20.592,27.683,21.625,31.722,41.277,31.225,30.559,56.85,19.397,55.47,16.101,22.717,20.694,50.212,46.789,26.79,24.958,27.945,20.592,27.683,21.146,10.719,12.562,23.508,18.012,27.118,16.355,55.225,14.031,21.331,4.8773,40.636,44.535,14.67,9.9086,19.908,17.589,24.438,21.146,10.719,12.562,23.508,18.012,27.118,16.355,55.225,14.031,21.331,4.8773,40.636,44.535,14.67,9.9086,19.908,17.589,24.438,19.902,9.0917,7.2478,21.115,10.501,22.997,16.235,51.98,13.947,20.788,3.7378,21.587,30.81,6.036,8.4648,19.395,17.3,23.747,19.902,9.0917,7.2478,21.115,10.501,22.997,16.235,51.98,13.947,20.788,3.7378,21.587,30.81,6.036,8.4648,19.395,17.3,23.747
23.943,31.931,42.708,56.568,31.869,57.222,19.528,61.907,14.473,24.525,20.431,48.612,74.404,30.382,29.456,25.759,21.102,29.46,23.943,31.931,42.708,56.568,31.869,57.222,19.528,61.907,14.473,24.525,20.431,48.612,74.404,30.382,29.456,25.759,21.102,29.46,22.427,7.9513,10.95,23.572,22.318,31.165,17.034,55.156,13.483,21.839,6.6407,35.526,71.494,11.932,5.7149,22.457,18.945,28.438,22.427,7.9513,10.95,23.572,22.318,31.165,17.034,55.156,13.483,21.839,6.6407,35.526,71.494,11.932,5.7149,22.457,18.945,28.438,21.528,7.5936,5.3888,15.652,9.0063,30.052,16.87,54.776,12.871,21.033,3.866,20.594,55.668,2.0092,4.5375,21.269,17.54,23.894,21.528,7.5936,5.3888,15.652,9.0063,30.052,16.87,54.776,12.871,21.033,3.866,20.594,55.668,2.0092,4.5375,21.269,17.54,23.894
33.408,22.324,18.416,50.661,27.855,56.045,25.252,54.747,21.032,41.577,17.673,30.37,99.141,17.898,19.509,30.212,24.926,29.553,33.408,22.324,18.416,50.661,27.855,56.045,25.252,54.747,21.032,41.577,17.673,30.37,99.141,17.898,19.509,30.212,24.926,29.553,19.442,18.003,16.699,21.507,16.115,51.812,16.315,45.012,18.432,20.056,10.476,29.337,79.331,11.805,19.298,24.767,21.651,26.442,19.442,18.003,16.699,21.507,16.115,51.812,16.315,45.012,18.432,20.056,10.476,29.337,79.331,11.805,19.298,24.767,21.651,26.442,11.061,11.205,16.522,20.799,9.5754,49.709,15.282,44.547,14.824,3.9342,5.1216,24.103,33.943,10.429,18.132,22.62,19.167,26.179,11.061,11.205,16.522,20.799,9.5754,49.709,15.282,44.547,14.824,3.9342,5.1216,24.103,33.943,10.429,18.132,22.62,19.167,26.179
34.269,23.788,26.362,40.125,27.066,62.026,23.916,49.324,14.553,39.523,14.238,42.886,66.683,27.382,25.175,26.469,25.037,29.091,34.269,23.788,26.362,40.125,27.066,62.026,23.916,49.324,14.553,39.523,14.238,42.886,66.683,27.382,25.175,26.469,25.037,29.091,18.447,17.065,22.625,27.572,20.845,55.034,21.688,48.933,13.595,18.493,8.6645,30.236,58.8,17.065,20.124,25.242,19.406,28.08,18.447,17.065,22.625,27.572,20.845,55.034,21.688,48.933,13.595,18.493,8.6645,30.236,58.8,17.065,20.124,25.242,19.406,28.08,9.9064,8.0234,17.825,26.534,13.475,52.816,18.754,48.212,12.751,9.7551,8.3713,24.97,49.166,3.3761,19.032,24.574,17.301,25.269,9.9064,8.0234,17.825,26.534,13.475,52.816,18.754,48.212,12.751,9.7551,8.3713,24.97,49.166,3.3761,19.032,24.574,17.301,25.269
30.918,20.537,36.571,38.38,32.918,57.818,18.65,53.378,20.716,36.182,11.772,44.786,57.242,6.2616,22.908,28.321,20.166,47.483,30.918,20.537,36.571,38.38,32.918,57.818,18.65,53.378,20.716,36.182,11.772,44.786,57.242,6.2616,22.908,28.321,18.895,47.483,24.456,15.096,15.438,34.904,26.734,52.555,18.418,46.442,11.193,21.746,11.631,35.166,48.458,5.0808,19.997,23.495,18.895,26.593,24.456,15.096,15.438,34.904,26.734,52.555,18.418,46.442,11.193,21.746,11.631,35.166,48.458,5.0808,19.997,23.495,15.806,26.593,15.991,14.581,9.4916,21.827,24.233,49.51,17.043,45.626,4.3288,11.184,9.1781,21.845,37.1,4.8912,18.028,20.214,15.806,8.0772,15.991,14.581,9.4916,21.827,24.233,49.51,17.043,45.626,4.3288,11.184,9.1781,21.845,37.1,4.8912,18.028,20.214,15.074,8.0772
32.504,19.731,28.304,42.655,37.34,57.417,20.473,57.774,22.008,37.129,20.428,40.679,48.022,6.3633,21.05,24.315,17.808,54.28,32.504,19.731,28.304,42.655,37.34,57.417,20.473,57.774,22.008,37.129,20.428,40.679,48.022,6.3633,21.05,24.315,17.808,54.28,18.43,18.14,19.24,28.583,27.988,49.779,19.846,57.456,6.6285,21.312,6.676,35.45,47.773,5.6264,19.861,22.49,15.618,14.513,18.43,18.14,19.24,28.583,27.988,49.779,19.846,57.456,6.6285,21.312,6.676,35.45,47.773,5.6264,19.861,22.49,15.618,14.513,11.572,11.153,16.035,27.76,24.858,45.691,17.396,56.054,3.8855,10.243,2.825,32.448,43.781,4.6912,18.687,22.138,14.927,5.6199,11.572,11.153,16.035,27.76,24.858,45.691,17.396,56.054,3.8855,10.243,2.825,32.448,43.781,4.3083,18.687,22.138,14.927,5.6199
31.095,16.305,20.99,30.064,33.351,61.256,18.225,149.46,20.072,22.245,16.831,42.619,38.299,7.3064,21.963,19.031,19.514,46.112,31.095,16.305,20.99,30.064,33.351,61.256,18.225,149.46,20.072,22.245,16.831,42.619,38.299,5.781,21.963,19.031,19.514,46.112,15.081,13.874,16.83,23.021,28.787,56.569,15.761,53.019,10.278,19.338,10.316,36.38,35.045,5.781,21.324,18.935,14.346,23.484,15.081,13.874,16.83,23.021,28.787,56.569,15.761,53.019,10.278,19.338,10.316,36.38,35.045,5.4643,21.324,18.935,14.346,23.484,10.486,13.467,14.673,21.217,27.282,55.979,15.38,34.747,4.2437,17.248,6.7225,25.916,31.691,5.4643,21.164,18.465,9.8042,12.638,10.486,13.467,14.673,21.217,27.282,55.979,15.38,34.747,4.2437,17.248,6.7225,25.916,31.691,4.7723,21.164,18.465,9.8042,12.638
22.548,16.561,32.084,25.215,34.335,59.505,18.043,119.43,21.261,34.41,16.978,43.51,46.586,5.5059,25.803,24.858,16.088,54.582,22.548,16.561,32.084,25.215,34.335,59.505,18.043,119.43,21.261,34.41,16.978,43.51,46.586,5.5059,25.803,24.858,16.088,54.582,21.216,14.692,24.928,25.005,28.917,56.917,16.215,65.301,8.2566,17.177,11.398,34.817,38.865,5.0288,21.718,23.956,15.206,12.782,21.216,14.692,24.928,25.005,28.917,56.917,16.215,65.301,8.2566,17.177,11.398,34.817,38.865,5.0288,21.718,23.956,15.206,12.782,20.247,13.828,11.882,23.662,28.689,52.165,15.906,56.206,4.6726,13.592,4.6645,25.734,37.202,4.752,17.819,23.477,11.023,8.931,20.247,13.828,11.882,23.662,28.689,52.165,15.906,56.206,4.6726,13.592,4.6645,25.734,37.202,4.752,17.819,23.477,11.023,8.931
31.174,17.574,22.017,27.41,27.601,58.505,24.886,145.73,11.794,34.979,15.675,22.446,49.474,5.7227,19.669,43.099,27.525,31.819,31.174,17.574,22.017,27.41,27.601,58.505,24.886,145.73,11.794,34.979,15.675,22.446,49.474,5.7227,19.669,43.099,27.525,31.819,21.992,13.808,21.817,27.169,27.466,53.929,12.581,48.432,9.0445,24.253,8.5411,21.074,39.629,4.8632,19.17,9.7857,7.1613,23.918,21.992,13.808,21.817,27.169,27.466,53.929,12.581,48.432,9.0445,24.253,8.5411,21.074,39.629,4.8632,19.17,9.7857,7.1613,23.918,13.301,13.031,21.12,24.239,24.674,52.702,8.1766,43.575,8.8733,13.214,8.3653,19.247,37.687,4.2279,16.842,8.9715,6.4679,20.554,13.301,13.031,21.12,24.239,24.674,52.702,8.1766,43.575,8.8733,13.214,8.3653,19.247,37.687,4.2279,16.842,8.9715,6.4679,20.554
37.288,18.748,23.014,22.98,27.196,58.646,23.563,69.927,15.826,34.379,17.272,24.558,48.542,6.9661,23.509,39.242,29.562,43.841,37.288,18.748,23.014,22.98,27.196,58.646,23.563,69.927,15.826,34.379,17.272,24.558,48.542,6.9661,23.509,39.242,29.562,43.841,17.406,14.596,22.16,21.914,26.782,51.658,12.479,61.55,10.027,24.438,8.3632,24.218,42.25,5.3391,21.171,20.729,4.9902,20.497,17.406,14.596,22.16,21.914,26.782,51.658,12.479,61.55,10.027,24.438,8.3632,24.218,42.25,5.3391,21.171,20.729,4.9902,20.497,8.3265,11.598,18.861,21.474,24.751,50.664,9.9922,55.003,6.946,13.976,6.986,22.06,37.493,5.1659,19.421,8.3083,4.9195,15.144,8.3265,11.598,18.861,21.474,24.751,50.664,9.9922,55.003,6.946,13.976,6.986,22.06,37.493,5.1659,19.421,8.3083,4.9195,15.144
36.012,17.421,24.98,27.928,28.798,123.55,25.724,53.753,14.803,29.154,14.742,24.393,40.845,7.0375,31.025,43.469,19.637,48.989,36.012,17.421,24.98,27.928,28.798,123.55,25.724,53.753,14.803,29.154,14.742,24.393,40.845,7.0375,31.025,43.469,19.637,48.989,10.169,16.636,24.255,27.611,27.787,94.25,12.413,47.863,8.4459,17.615,13.99,20.291,36.462,4.8449,10.222,8.8902,13.377,16.49,10.169,16.636,24.255,27.611,27.787,94.25,12.413,47.863,8.4459,17.615,13.99,20.291,36.462,4.8449,10.222,8.8902,13.377,16.49,9.9246,16.633,19.895,24.915,25.593,56.544,6.7943,39.272,7.1209,16.283,12.835,19.141,34.649,4.2972,5.5798,8.7174,11.772,8.6309,9.9246,16.633,19.895,24.915,25.593,56.544,6.7943,39.272,7.1209,16.283,12.835,19.141,34.649,4.2972,5.5798,8.7174,11.772,8.6309
26.99,17.1,26.521,25.786,38.053,97.544,23.561,136.75,19.994,33.312,14.62,24.168,45.229,6.0634,30.23,42.648,20.433,55.683,26.99,17.1,26.521,25.786,38.053,97.544,23.561,136.75,19.994,33.312,14.62,24.168,45.229,6.0634,30.23,42.648,20.433,55.683,25.096,17.095,25.128,25.126,28.072,83.31,14.79,51.629,11.492,24.328,13.496,18.439,35.654,5.7429,11.085,10.856,10.811,8.1276,25.096,17.095,25.128,25.126,28.072,83.31,14.79,51.629,11.492,24.328,13.496,18.439,35.654,5.7429,11.085,10.856,10.811,8.1276,16.447,16.72,20.609,22.334,27.696,81.025,8.2893,49.048,4.5751,14.422,12.54,18.034,34.982,4.8536,5.5174,9.4045,9.142,6.6398,16.447,16.72,20.609,22.334,27.696,81.025,8.2893,49.048,4.5751,14.422,12.54,18.034,34.982,4.8536,5.5174,9.4045,9.142,6.6398
23.259,21.807,24.153,33.79,45.801,145.09,15.922,78.669,16.695,24.4,17.512,21.787,43.137,10.482,30.683,43.257,18.906,34.538,23.259,21.807,24.153,33.79,45.801,145.09,15.922,78.669,16.695,24.4,17.512,21.787,43.137,10.482,30.683,43.257,18.906,34.538,21.97,17.887,20.514,25.871,33.323,83.076,15.053,66.535,10.865,20.321,15.917,21.199,34.442,5.6647,10.498,8.871,13.92,25.079,21.97,17.887,20.514,25.871,33.323,83.076,15.053,66.535,10.865,20.321,15.917,21.199,34.442,5.6647,10.498,8.871,13.92,25.079,19.754,17.775,19.158,23.847,20.29,22.67,12.497,60.085,10.051,19.441,11.747,19.493,33.904,3.7908,6.2921,8.4813,11.145,19.978,19.754,17.775,19.158,23.847,20.29,22.67,12.497,60.085,10.051,19.441,11.747,19.493,33.904,3.7908,6.2921,8.4813,11.145,19.978
25.624,21.978,21.286,28.976,41.335,148.06,24.372,96.487,16.119,19.599,16.713,31.817,38.784,11.999,30.441,41.053,23.29,39.379,25.624,21.978,21.286,28.976,41.335,148.06,24.372,96.487,16.119,19.599,16.713,31.817,38.784,11.999,30.441,41.053,23.29,39.379,21.772,20.669,20.65,24.385,30.457,68.007,12.884,80.545,10.028,18.749,14.885,20.754,33.005,3.7243,10.13,16.475,12.161,27.053,21.772,20.669,20.65,24.385,30.457,68.007,12.884,80.545,10.028,18.749,14.885,20.754,33.005,3.7243,10.13,16.475,12.161,27.053,21.608,18.076,19.928,22.987,26.48,35.098,7.887,71.219,9.3097,17.663,14.032,17.212,32.935,2.9906,6.8125,10.211,10.431,12.965,21.608,18.076,19.928,22.987,26.48,35.098,7.887,71.219,9.3097,17.663,14.032,17.212,32.935,2.9906,6.8125,10.211,10.431,12.965
24.253,24.806,25.109,35.688,43.072,69.434,22.126,67.274,16.353,20.207,18.12,20.487,85.929,10.445,28.357,44.193,16.445,35.999,24.253,24.806,25.109,35.688,43.072,69.434,22.126,67.274,16.353,20.207,18.12,20.487,85.929,10.445,28.357,44.193,16.445,35.999,23.394,21.764,25.097,29.076,30.919,59.272,17.295,55.806,13.472,18.252,15.108,19.959,38.767,5.5183,11.455,9.9453,13.195,28.582,23.394,21.764,25.097,29.076,30.919,59.272,17.295,55.806,13.472,18.252,15.108,19.959,38.767,5.5183,11.455,9.9453,13.195,28.582,20.884,18.531,22.354,19.877,23.021,54.231,6.6486,48.768,12.842,18,14.886,19.746,16.954,3.9193,8.4396,5.991,11.425,24.516,20.884,18.531,22.354,19.877,23.021,54.231,6.6486,48.768,12.842,18,14.886,19.746,16.954,3.9193,8.4396,5.991,11.425,24.516
28.64,21.299,21.038,32.634,49.097,96.16,25.557,91.174,18.587,21.205,15.206,26.095,88.792,11.549,22.891,38.904,21.995,30.63,28.64,21.299,21.038,32.634,49.097,96.16,25.557,91.174,18.587,21.205,15.206,26.095,88.792,11.549,22.891,38.904,21.995,30.63,24.799,19.905,20.096,26.395,30.99,83.689,17.675,70.452,15.533,20.124,15.08,20.998,32.799,5.6106,18.431,23.086,13.369,27.858,24.799,19.905,20.096,26.395,30.99,83.689,17.675,70.452,15.533,20.124,15.08,20.998,32.799,5.6106,18.431,23.086,13.369,27.858,23.776,19.456,19.602,24.736,19.814,54.012,3.238,51.717,14.459,19.044,12.221,19.834,16.215,3.4978,12.822,11.289,9.7286,24.899,23.776,19.456,19.602,24.736,19.814,54.012,3.238,51.717,14.459,19.044,12.221,19.834,16.215,3.4978,12.822,11.289,9.7286,24.899
20.47,22.181,31.642,36.315,33.549,138.28,17.259,49.058,16.511,18.902,14.591,28.725,84.717,9.635,29.033,37.742,22.634,38.86,20.47,22.181,31.642,36.315,33.549,138.28,17.259,49.058,16.511,18.902,14.591,28.725,84.717,9.635,29.033,37.742,22.634,38.86,20.104,21.746,20.096,24.162,29.372,84.348,13.719,41.538,16.325,18.573,12.878,17.686,24.394,9.1346,13.382,22.963,20.307,32.622,20.104,21.746,20.096,24.162,29.372,84.348,13.719,41.538,16.325,18.573,12.878,17.686,24.394,9.1346,13.382,22.963,20.307,32.622,19.849,19.659,12.091,17.345,28.077,37.003,11.761,40.731,13.096,17.49,11.997,8.4188,23.75,1.9165,7.5047,6.7698,19.82,29.599,19.849,19.659,12.091,17.345,28.077,37.003,11.761,40.731,13.096,17.49,11.997,8.4188,23.75,1.9165,7.5047,6.7698,19.82,29.599
28.45,19.733,28.012,33.43,55.18,88.161,23.936,43.242,18.142,22.262,18.286,26.996,95.59,13.009,32.982,38.599,21.204,26.565,28.45,19.733,28.012,33.43,55.18,88.161,23.936,43.242,18.142,22.262,18.286,26.996,95.59,13.009,32.982,38.599,21.204,26.565,26.411,17.672,22.442,29.249,22.74,63.643,14.155,40.754,15.568,20.796,16.496,16.826,15.315,2.4621,7.1965,20.083,18.401,26.037,26.411,17.672,22.442,29.249,22.74,63.643,14.155,40.754,15.568,20.796,16.496,16.826,15.315,2.4621,7.1965,20.083,18.401,26.037,21.825,16.461,11.957,11.783,12.409,62.51,9.1575,40.508,13.818,20.106,16.102,9.955,12.639,2.1292,5.3052,11.618,17.618,25.261,21.825,16.461,11.957,11.783,12.409,62.51,9.1575,40.508,13.818,20.106,16.102,9.955,12.639,1.7202,5.3052,11.618,17.618,25.261
25.898,21.198,34.403,22.579,40.25,82.027,29.638,52.507,18.389,19.681,21.55,26.749,47.192,8.9991,29.787,23.006,23.749,37.098,25.898,21.198,34.403,22.579,40.25,82.027,29.638,52.507,18.389,19.681,21.55,26.749,47.192,8.9991,29.787,23.006,23.749,37.098,23.955,19.41,14.931,16.625,26.999,80.924,23.485,48.126,16.405,18.711,5.6877,20.068,33.594,6.4981,10.902,22.769,21.85,31.474,23.955,19.41,14.931,16.625,26.999,80.924,23.485,48.126,16.405,18.711,5.6877,20.068,33.594,6.4981,10.902,22.769,21.85,31.474,23.379,11.414,12.011,16.29,25.099,69.197,22.283,45.821,13.791,18.186,5.1072,8.4855,26.922,5.0245,6.4967,22.555,19.553,29.016,23.379,11.414,12.011,16.29,25.099,69.197,22.283,45.821,13.791,18.186,5.1072,8.4855,26.922,5.0245,6.4967,22.555,19.553,29.016
21.64,21.531,33.436,19.876,50.472,94.942,27.738,44.969,15.319,24.689,21.292,30.06,67.519,13.071,22.706,31.958,26.179,36.798,21.64,21.531,33.436,19.876,50.472,94.942,27.738,44.969,15.319,24.689,21.292,30.06,67.519,13.071,22.706,31.958,26.179,36.798,21.639,19.656,13.567,18.779,28.478,74.227,23.431,44.051,14.893,20.376,5.6782,13.421,31.047,2.3672,18.97,24.945,23.448,32.894,21.639,19.656,13.567,18.779,28.478,74.227,23.431,44.051,14.893,20.376,5.6782,13.421,31.047,2.3672,18.97,24.945,23.448,32.894,17.868,9.6013,12.661,16.259,17.329,53.463,23.165,41.287,13.534,18.517,5.3751,8.8644,26.539,2.2344,16.303,23.383,19.227,27.177,17.868,9.6013,12.661,16.259,17.329,53.463,23.165,41.287,13.534,18.517,5.3751,8.8644,26.539,2.2344,16.303,23.383,19.227,27.177
40.793,20.867,18.622,24.785,31.509,38.527,23.63,58.951,15.195,36.791,21.564,19.031,86.674,8.4215,22.831,21.596,25.728,26.01,40.793,20.867,18.622,24.785,31.509,38.527,23.63,58.951,15.195,36.791,21.564,19.031,86.674,8.4215,22.831,21.596,25.728,26.01,9.5949,19.415,17.102,18.252,29.133,37.44,21.783,52.08,14.966,6.9313,5.0269,15.83,33.135,7.173,21.9,21.371,24.805,25.977,9.5949,19.415,17.102,18.252,29.133,37.44,21.783,52.08,14.966,6.9313,5.0269,15.83,33.135,7.173,21.9,21.371,24.805,25.977,7.5323,15.256,15.96,17.526,26.217,36.523,21.189,47.901,12.743,3.8142,4.3631,12.985,15.296,6.7318,21.809,21.034,18.731,25.709,7.5323,15.256,15.96,17.526,26.217,36.523,21.189,47.901,12.743,3.8142,4.3631,12.985,15.296,6.7318,21.809,21.034,18.731,25.709
40.396,19.212,32.739,22.83,38.842,43.573,28.441,51.874,20.525,33.162,20.795,27.501,70.969,11.635,28.257,28.857,22.581,40.706,40.396,19.212,32.739,22.83,38.842,43.573,28.441,51.874,20.525,33.162,20.795,27.501,70.969,11.635,28.257,28.857,22.581,40.706,9.8904,15.632,15.311,21.024,36.298,42.02,22.425,51.366,15.002,12.778,7.2242,14.635,35.677,4.753,26.078,26.166,20.963,35.753,9.8904,15.632,15.311,21.024,36.298,42.02,22.425,51.366,15.002,12.778,7.2242,14.635,35.677,4.753,26.078,26.166,20.963,35.753,7.898,14.796,8.3342,18.938,18.979,37.784,20.948,47.25,14.442,7.2703,4.9688,10.975,32.582,3.3586,22.175,21.706,19.07,22.252,7.898,14.796,8.3342,18.938,18.979,37.784,20.948,47.25,14.442,7.2703,4.9688,10.975,32.582,3.3586,22.175,21.706,19.07,22.252
32.926,14.831,28.57,33.454,36.328,40.603,21.998,45.731,20.62,34.378,18.993,17.482,58.023,10.96,25.276,28.861,25.903,48.04,32.926,14.831,28.57,33.454,36.328,40.603,21.998,45.731,20.62,34.378,18.993,17.482,58.023,10.96,25.276,28.861,25.903,48.04,20.994,14.507,17.369,18.41,32.09,38.362,20.448,45.438,11.599,9.9287,10.057,15.479,37.545,8.4047,20.855,28.172,18.856,23.978,20.994,14.507,17.369,18.41,32.09,38.362,20.448,45.438,11.599,9.9287,10.057,15.479,37.545,8.4047,20.855,28.172,18.856,23.978,10.427,13.473,15.229,16.9,31.813,36.353,19.985,43.852,5.301,7.8844,6.7227,13.718,24.718,7.3764,19.694,24.35,18.317,19.643,10.427,13.473,15.229,16.9,31.813,36.353,19.985,43.852,5.301,7.8844,6.7227,13.718,24.718,7.3764,19.694,24.35,18.317,19.643
37.174,17.815,21.409,25.132,40.509,37.598,25.354,51.223,23.913,34.524,20.639,23.5,50.142,9.5537,24.977,26.539,28.536,45.073,37.174,17.815,21.409,25.132,40.509,37.598,25.354,51.223,23.913,34.524,20.639,23.5,50.142,9.5537,24.977,26.539,28.536,45.073,16.239,10.853,19.329,23.249,30.352,35.497,23.894,41.919,6.1642,9.9144,4.6896,17.681,34.236,9.3849,24.601,24.797,23.552,28.039,16.239,10.853,19.329,23.249,30.352,35.497,23.894,41.919,6.1642,9.9144,4.6896,17.681,34.236,9.3849,24.601,24.797,23.552,28.039,8.1052,10.704,16.762,19.491,27.759,35.1,21.677,41.188,4.1061,7.3643,4.4656,11.746,33.422,8.0518,23.405,24.336,21.399,17.993,8.1052,10.704,16.762,19.491,27.759,35.1,21.677,41.188,4.1061,7.3643,4.4656,11.746,33.422,8.0518,23.405,24.336,21.399,17.993
33.401,13.316,19.2,40.79,42.975,33.449,26.415,128.79,23.545,19.126,22.384,23.254,29.784,8.2841,28.875,22.534,36.537,38.839,33.401,13.316,19.2,40.79,42.975,33.449,26.415,128.79,23.545,19.126,22.384,23.254,29.784,8.2841,28.875,22.534,36.537,38.839,13.543,12.183,14.944,38.127,32.688,32.991,25.637,31.548,6.8486,18.543,5.1102,17.085,29.693,7.5792,24.47,21.276,11.053,25.639,13.543,12.183,14.944,38.127,32.688,32.991,25.637,31.548,6.8486,18.543,5.1102,17.085,29.693,7.5792,24.47,21.276,11.053,25.639,10.312,10.941,14.769,35.983,29.261,32.191,18.816,23.3,3.9794,17.402,2.7772,15.987,26.116,6.9598,23.619,20.281,7.0913,17.03,10.312,10.941,14.769,35.983,29.261,32.191,18.816,23.3,3.9794,17.402,2.7772,15.987,26.116,6.9598,23.619,20.281,7.0913,17.03
