222.09,129.55,59.872,54.601,131.16,59.794,59.696,127.79,85.351,58.803,40.134,165.13,69.942,54.187,71.685,197.26,68.642,73.611,222.09,129.55,59.872,54.601,131.16,59.794,59.696,127.79,85.351,58.803,40.134,165.13,69.942,54.187,71.685,197.26,68.642,73.611,96.919,117.49,58.015,52.718,55.838,49.736,52.799,126.59,56.398,54.868,39.856,113.68,57.699,44.096,63.202,141.17,66.772,65.531,96.919,117.49,58.015,52.718,55.838,49.736,52.799,126.59,56.398,54.868,39.856,113.68,57.699,44.096,63.202,141.17,66.772,65.531,44.783,97.875,54.523,22.852,33.893,49.546,42.398,94.496,9.7576,43.996,36.42,36.804,52.801,43.322,45.864,48.144,63.39,65.32,44.783,97.875,54.523,22.852,33.893,49.546,42.398,94.496,9.7576,43.996,36.42,36.804,52.801,43.322,45.864,48.144,63.39,65.32
121.99,128.03,72.306,43.738,134.97,167.95,57.12,102.4,98.221,56.276,41.289,144.04,90.846,52.049,69.882,149.13,63.511,68.419,121.99,128.03,72.306,43.738,134.97,167.95,57.12,102.4,98.221,56.276,41.289,144.04,90.846,52.049,69.882,149.13,63.511,68.419,87.507,126.77,69.448,43.227,60.535,45.606,47.14,78.8,22.17,52.868,37.659,101.64,66.037,50.337,60.336,62.192,56.56,63.583,87.507,126.77,69.448,43.227,60.535,45.606,47.14,78.8,22.17,52.868,37.659,101.64,66.037,50.337,60.336,62.192,56.56,63.583,81.041,99.752,68.955,42.219,22.216,42.894,40.588,76.419,12.705,48.746,37.45,91.02,18.327,50.097,34.763,59.461,56.408,58.222,81.041,99.752,68.955,42.219,22.216,42.894,40.588,76.419,12.705,48.746,37.45,91.02,18.327,50.097,34.763,59.461,56.408,58.222
128.39,124.62,47.88,50.326,105.73,138.66,48.181,130.68,64.299,56.226,40.403,120.41,106.35,59.019,45.418,113.03,190.68,82.81,128.39,124.62,47.88,50.326,105.73,138.66,48.181,130.68,64.299,56.226,40.403,120.41,106.35,59.019,45.418,113.03,190.68,82.81,112.62,92.734,47.428,44.808,83.688,97.972,39.325,113.94,35.704,56.059,38.907,119.91,30.634,58.043,40.807,81.134,103.04,73.001,112.62,92.734,47.428,44.808,83.688,97.972,39.325,113.94,35.704,56.059,38.907,119.91,30.634,58.043,40.807,81.134,103.04,73.001,82.062,85.302,47.08,44.074,53.431,69.901,39.136,80.846,24.875,54.042,38.562,79.969,25.47,56.717,39.101,72.49,97.538,65.743,82.062,85.302,47.08,44.074,53.431,69.901,39.136,80.846,24.875,54.042,38.562,79.969,25.47,56.717,39.101,72.49,97.538,65.743
82.139,113.41,78.76,42.98,100.05,134.39,44.47,54.086,84.48,140.38,39.295,124.32,105.92,50.837,48.932,222.5,208.42,77.09,82.139,113.41,78.76,42.98,100.05,134.39,44.47,54.086,84.48,140.38,39.295,124.32,105.92,50.837,48.932,222.5,208.42,77.09,72.218,112.68,73.971,42.71,84.648,95.269,39.137,47.974,26.921,88.542,39.195,113.86,26.238,49.839,43.79,76.478,82.717,74.365,72.218,112.68,73.971,42.71,84.648,95.269,39.137,47.974,26.921,88.542,39.195,113.86,26.238,49.839,43.79,76.478,82.717,74.365,63.358,80.389,72.505,42.387,51.393,69.222,37.299,45.988,19.568,63.408,36.755,77.935,25.775,49.813,41.209,39.792,73.178,64.706,63.358,80.389,72.505,42.387,51.393,69.222,37.299,45.988,19.568,63.408,36.755,77.935,25.775,49.813,41.209,39.792,73.178,64.706
74.907,120.85,193.56,46.269,86.455,152.78,51.503,55.451,86.608,163.99,47.951,119.16,69.693,57.915,44.833,125.61,218,66.06,74.907,120.85,193.56,46.269,86.455,152.78,51.503,55.451,86.608,163.99,47.951,119.16,69.693,57.915,44.833,125.61,218,66.06,69.014,120.81,61.162,44.49,78.214,77.557,43.633,49.219,33.315,57.386,38.668,101.95,56.5,55.924,39.385,107.35,88.899,61.552,69.014,120.81,61.162,44.49,78.214,77.557,43.633,49.219,33.315,57.386,38.668,101.95,56.5,55.924,39.385,107.35,88.899,61.552,62.775,111.1,45.142,44.154,47.904,65.375,42.728,46.429,31.436,39.343,33.918,78.082,27.517,52.827,37.553,101.56,85.485,61.134,62.775,111.1,45.142,44.154,47.904,65.375,42.728,46.429,31.436,39.343,33.918,78.082,27.517,52.827,37.553,101.56,85.485,61.134
61.649,115.27,161.6,63.587,88.612,99.6,39.791,45.688,52.308,122.35,38.589,44.646,97.962,66.918,43.083,72.05,228.91,66.325,61.649,115.27,161.6,63.587,88.612,99.6,39.791,45.688,52.308,122.35,38.589,44.646,97.962,66.918,43.083,72.05,228.91,66.325,60.943,108,105.21,53.47,88.171,95.385,38.951,43.995,51.013,98.751,34.759,41.725,43.047,58.905,40.388,64.868,70.621,65.269,60.943,108,105.21,53.47,88.171,95.385,38.951,43.995,51.013,98.751,34.759,41.725,43.047,58.905,40.388,64.868,70.621,65.269,56.312,81.931,73.759,45.38,51.42,49.091,38.487,40.062,45.279,50.207,34.288,41.723,21.395,58.163,35.694,64.684,69.266,63.789,56.312,81.931,73.759,45.38,51.42,49.091,38.487,40.062,45.279,50.207,34.288,41.723,21.395,58.163,35.694,64.684,69.266,63.789
67.476,105.14,166.21,45.549,41.495,165.92,97.949,47.652,65.69,152.57,43.32,50.891,83.016,95.985,54.662,93.278,173.61,66.193,67.476,105.14,166.21,45.549,41.495,165.92,97.949,47.652,65.69,152.57,43.32,50.891,83.016,95.985,54.662,93.278,173.61,66.193,64.471,99.402,89.822,43.136,41.049,77.495,57.393,44.992,46.298,86.407,42.603,47.091,66.611,65.918,38.454,87.219,68.214,62.957,64.471,99.402,89.822,43.136,41.049,77.495,57.393,44.992,46.298,86.407,42.603,47.091,66.611,65.918,38.454,87.219,68.214,62.957,60.879,98.853,68.026,42.695,34.972,25.534,45.525,44.753,21.863,35.718,35.573,42.425,24.966,61.744,37.282,85.493,49.478,62.878,60.879,98.853,68.026,42.695,34.972,25.534,45.525,44.753,21.863,35.718,35.573,42.425,24.966,61.744,37.282,85.493,49.478,62.878
65.369,92.251,187.55,53.683,41.426,113.7,116.22,42.384,77.449,40.799,46.222,59.821,96.389,78.879,48.098,74.832,205.8,205.12,65.369,92.251,187.55,53.683,41.426,113.7,116.22,42.384,77.449,40.799,46.222,59.821,96.389,78.879,48.098,74.832,205.8,205.12,65.148,61.853,92.84,43.728,33.649,105.46,53.455,41.675,36.383,38.86,35.163,41.588,40.589,77.831,46.002,74.596,100.73,86.738,65.148,61.853,92.84,43.728,33.649,105.46,53.455,41.675,36.383,38.86,35.163,41.588,40.589,77.831,46.002,74.596,100.73,86.738,64.066,57.554,32.993,43.145,32.963,63.797,22.047,41.06,31.595,36.222,35.157,39.428,31.394,63.143,43.626,68.757,60.129,80.958,64.066,57.554,32.993,43.145,32.963,63.797,22.047,41.06,31.595,36.222,35.157,39.428,31.394,63.143,43.626,68.757,60.129,80.958
70.924,102.38,162.27,48.759,43.039,114.93,106.46,45.891,37.644,137.09,80.941,49.955,70.671,88.97,41.678,82.966,191.24,153.46,70.924,102.38,162.27,48.759,43.039,114.93,106.46,45.891,37.644,137.09,80.941,49.955,70.671,88.97,41.678,82.966,191.24,153.46,68.77,88.933,81.941,43.212,42.085,86.726,73.191,44.168,35.415,48.889,59.449,45.81,48.232,83.708,41.535,78.004,93.006,135.29,68.77,88.933,81.941,43.212,42.085,86.726,73.191,44.168,35.415,48.889,59.449,45.81,48.232,83.708,41.535,78.004,93.006,135.29,67.073,84.847,52.64,40.642,37.202,73.647,15.516,42.926,31.34,45.283,28.11,45.141,30.611,52.329,39.1,69.178,81.193,85.52,67.073,84.847,52.64,40.642,37.202,73.647,15.516,42.926,31.34,45.283,28.11,45.141,30.611,52.329,39.1,69.178,81.193,85.52
61.369,70.868,107.82,125.35,38.616,86.959,93.828,44.939,31.024,116.19,94.611,44.096,83.887,55.474,45.815,74.324,146.06,173.28,61.369,70.868,107.82,125.35,38.616,86.959,93.828,44.939,31.024,116.19,94.611,44.096,83.887,55.474,45.815,74.324,146.06,173.28,59.557,62.285,91.992,39.917,33.149,67.512,65.92,40.858,30.124,104.99,45.727,40.715,34.966,49.146,42.66,66.516,110.79,113.42,59.557,62.285,91.992,39.917,33.149,67.512,65.92,40.858,30.124,104.99,45.727,40.715,34.966,49.146,42.66,66.516,110.79,113.42,57.948,58.3,86.41,23.552,32.12,57.866,39.667,39.89,28.728,35.373,5.9329,40.542,34.088,40.746,40.988,63.03,96.398,104.69,57.948,58.3,86.41,23.552,32.12,57.866,39.667,39.89,28.728,35.373,5.9329,40.542,34.088,40.746,40.988,63.03,96.398,104.69
79.614,95.867,181.87,90.808,38.248,92.063,70.406,51.759,35.115,105.13,72.933,60.883,60.344,73.702,77.756,74.513,99.001,179.35,79.614,95.867,181.87,90.808,38.248,92.063,70.406,51.759,35.115,105.13,72.933,60.883,60.344,73.702,77.756,74.513,99.001,179.35,69.295,73.277,70.203,85.478,36.497,87.01,67.699,44.638,28.656,94.063,43.923,39.312,42.606,63.244,62.697,65.263,95.88,127,69.295,73.277,70.203,85.478,36.497,87.01,67.699,44.638,28.656,94.063,43.923,39.312,42.606,63.244,62.697,65.263,95.88,127,68.817,69.33,42.918,49.824,36.191,66.006,33.836,44.176,28.324,66.46,36.314,38.832,40.54,43.66,42.099,62.444,88.179,74.777,68.817,69.33,42.918,49.824,36.191,66.006,33.836,44.176,28.324,66.46,36.314,38.832,40.54,43.66,42.099,62.444,88.179,74.777
69.65,98.712,103.81,112.39,50.687,45.897,109.85,129.84,36.445,51.766,94.542,44.931,45.246,79.213,83.984,75.232,115.46,195,69.65,98.712,103.81,112.39,50.687,45.897,109.85,129.84,36.445,51.766,94.542,44.931,45.246,79.213,83.984,75.232,115.46,195,65.642,79.626,94.657,62.855,40.177,43.746,56.376,42.048,33.236,48.034,39.355,42.084,45.244,70.143,68.76,64.702,82.678,99.792,65.642,79.626,94.657,62.855,40.177,43.746,56.376,42.048,33.236,48.034,39.355,42.084,45.244,70.143,68.76,64.702,82.678,99.792,63.887,78.951,85.123,43.99,35.625,36.506,14.717,22.02,31.955,44.826,13.151,41.821,40.49,53.458,39.25,63.921,71.259,48.097,63.887,78.951,85.123,43.99,35.625,36.506,14.717,22.02,31.955,44.826,13.151,41.821,40.49,53.458,39.25,63.921,71.259,48.097
240.99,84.961,112.42,104.69,35.897,44.717,99.503,97.818,46.487,73.253,83.179,50.036,45.279,86.815,86.454,65.414,79.359,151.27,240.99,84.961,112.42,104.69,35.897,44.717,99.503,97.818,46.487,73.253,83.179,50.036,45.279,86.815,86.454,65.414,79.359,151.27,77.184,84.369,75.795,73.196,33.296,44.715,56.493,93.895,30.448,62.903,30.515,43.885,44.044,78.455,60.621,62.315,78.537,126.47,77.184,84.369,75.795,73.196,33.296,44.715,56.493,93.895,30.448,62.903,30.515,43.885,44.044,78.455,60.621,62.315,78.537,126.47,45.082,80.829,52.761,44.524,33.16,38.385,45.111,41.946,29.626,61.053,17.532,41.344,43.232,40.763,39.354,61.155,74.615,122.12,45.082,80.829,52.761,44.524,33.16,38.385,45.111,41.946,29.626,61.053,17.532,41.344,43.232,40.763,39.354,61.155,74.615,122.12
185.86,99.837,106.44,104.21,35.792,40.446,83.65,135.37,37.754,46.37,74.673,108.31,51.463,83.688,71.991,82.715,115.56,182.46,185.86,99.837,106.44,104.21,35.792,40.446,83.65,135.37,37.754,46.37,74.673,108.31,51.463,83.688,71.991,82.715,115.56,182.46,154.04,76.036,87.517,50.484,33.953,37.391,80.96,38.476,35.537,46.183,36.215,76.966,43.287,62.513,70.328,70.639,101.08,92.082,154.04,76.036,87.517,50.484,33.953,37.391,80.96,38.476,35.537,46.183,36.215,76.966,43.287,62.513,70.328,70.639,101.08,92.082,61.977,75.656,83.813,41.316,33.729,36.452,47.323,23.586,26.987,44.672,25.648,19.553,39.308,47.591,41.838,70.371,89.912,90.86,61.977,75.656,83.813,41.316,33.729,36.452,47.323,23.586,26.987,44.672,25.648,19.553,39.308,47.591,41.838,70.371,89.912,90.86
192.13,68.381,60.153,101.68,88.851,38.489,57.969,98.947,47.362,63.218,87.657,136.16,48.906,67.22,74.272,67.896,87.171,124.98,192.13,68.381,60.153,101.68,88.851,38.489,57.969,98.947,47.362,63.218,87.657,136.16,48.906,67.22,74.272,67.896,87.171,124.98,122.28,67.952,58.468,65.783,38.373,37.385,45.519,84.408,33.064,50.857,24.825,21.524,46.953,53.337,47.99,58.651,86.767,121.78,122.28,67.952,58.468,65.783,38.373,37.385,45.519,84.408,33.064,50.857,24.825,21.524,46.953,53.337,47.99,58.651,86.767,121.78,110.1,67.643,57.909,37.476,16.64,36.847,42.015,32.496,31.61,49.741,24.484,6.724,46.904,52.767,22.325,58.502,81.747,105.22,110.1,67.643,57.909,37.476,16.64,36.847,42.015,32.496,31.61,49.741,24.484,6.724,46.904,52.767,22.325,58.502,81.747,105.22
221.69,84.815,76.319,122.15,95.934,38.231,72.742,104.52,37.253,49.097,73.15,135.72,43.759,35.626,87.596,189.29,92.177,93.901,221.69,84.815,76.319,122.15,95.934,38.231,72.742,104.52,37.253,49.097,73.15,135.72,43.759,35.626,87.596,189.29,92.177,93.901,68.303,71.653,67.639,41.223,18.529,38.096,70.461,48.986,35.489,44.308,57.421,22.113,40.455,35.052,66.506,169.89,88.803,91.172,68.303,71.653,67.639,41.223,18.529,38.096,70.461,48.986,35.489,44.308,57.421,22.113,40.455,35.052,66.506,169.89,88.803,91.172,65.367,70.769,60.87,31.94,7.9727,36.654,34.571,35.171,33.544,42.949,32.56,12.938,40.164,30.476,27.118,80.048,88.489,85.42,65.367,70.769,60.87,31.94,7.9727,36.654,34.571,35.171,33.544,42.949,32.56,12.938,40.164,30.476,27.118,80.048,88.489,85.42
134.14,78.909,68.574,86.097,97.849,48.933,56.669,129.34,70.167,55.725,62.866,130.34,43.504,39.358,94.895,241.86,94.74,109.75,134.14,78.909,68.574,86.097,97.849,48.933,56.669,129.34,70.167,55.725,62.866,130.34,43.504,39.358,94.895,241.86,94.74,109.75,71.004,72.903,68.493,73.683,11.582,43.564,49.31,59.387,18.819,52.992,57.098,25.245,40.637,33.601,32.553,84.846,89.914,86.578,71.004,72.903,68.493,73.683,11.582,43.564,49.31,59.387,18.819,52.992,57.098,25.245,40.637,33.601,32.553,84.846,89.914,86.578,55.982,70.131,58.73,50.89,3.4633,38.726,48.978,12.771,18.308,51.853,25.656,19.814,38.538,29.849,29.114,80.866,83.317,82.529,55.982,70.131,58.73,50.89,3.4633,38.726,48.978,12.771,18.308,51.853,25.656,19.814,38.538,29.849,29.114,80.866,83.317,82.529
180.76,147.4,62.044,78.714,73.403,49.187,54.608,130.63,70.199,51.434,52.858,92.309,54.382,30.774,65.661,144.18,94.095,79.152,180.76,147.4,62.044,78.714,73.403,49.187,54.608,130.63,70.199,51.434,52.858,92.309,54.382,30.774,65.661,144.18,94.095,79.152,114.83,134.92,61.089,67.051,62.505,46.16,53.456,37.411,25.443,47.03,43.563,59.442,50.735,30.688,58.872,122.62,91.731,77.991,114.83,134.92,61.089,67.051,62.505,46.16,53.456,37.411,25.443,47.03,43.563,59.442,50.735,30.688,58.872,122.62,91.731,77.991,79.538,127.71,56.932,50.573,12.829,37.928,50.792,37.057,8.4806,45.201,39.643,43.524,48.179,30.425,51.566,117.77,81.824,77.018,79.538,127.71,56.932,50.573,12.829,37.928,50.792,37.057,8.4806,45.201,39.643,43.524,48.179,30.425,51.566,117.77,81.824,77.018
217.56,239.64,59.656,83.034,92.89,38.755,64.344,100.22,72.153,49.639,48.346,134.29,95.601,35.705,60.914,155.2,84.7,92.618,217.56,239.64,59.656,83.034,92.89,38.755,64.344,100.22,72.153,49.639,48.346,134.29,95.601,35.705,60.914,155.2,84.7,92.618,115.27,117.06,58.395,67.616,22.567,38.658,58.759,83.675,18.691,47.54,44.319,20.748,69.582,35.52,54.836,131.83,78.947,90.735,115.27,117.06,58.395,67.616,22.567,38.658,58.759,83.675,18.691,47.54,44.319,20.748,69.582,35.52,54.836,131.83,78.947,90.735,46.626,69.076,58.057,58.829,15.958,35.262,51.844,52.216,5.7803,47.275,44.019,19.887,33.129,35.39,45.141,130.4,77.046,79.733,46.626,69.076,58.057,58.829,15.958,35.262,51.844,52.216,5.7803,47.275,44.019,19.887,33.129,35.39,45.141,130.4,77.046,79.733
118.03,160.96,67.226,47.852,95.333,77.795,67.739,70.626,69.095,57.943,60.429,127.41,71.442,44.258,72.36,82.683,87.985,89.085,118.03,160.96,67.226,47.852,95.333,77.795,67.739,70.626,69.095,57.943,60.429,127.41,71.442,44.258,72.36,82.683,87.985,89.085,91.41,158.91,59.539,43.802,17.059,36.459,62.484,55.253,24.494,56.018,53.625,47.727,67.703,34.661,60.456,74.7,83.584,86.151,91.41,158.91,59.539,43.802,17.059,36.459,62.484,55.253,24.494,56.018,53.625,47.727,67.703,34.661,60.456,74.7,83.584,86.151,84.306,140.1,58.156,39.093,13.427,25.994,57.302,48.576,12.55,46.791,49.54,14.484,53.651,34.621,36.851,68.3,79.768,79.007,84.306,140.1,58.156,39.093,13.427,25.994,57.302,48.576,12.55,46.791,49.54,14.484,53.651,34.621,36.851,68.3,79.768,79.007
117.07,212.04,77.532,45.014,85.025,93.152,49.497,103.23,56.527,53.066,72.759,118.15,83.777,35.994,43.372,175.01,297.74,90.259,117.07,212.04,77.532,45.014,85.025,93.152,49.497,103.23,56.527,53.066,72.759,118.15,83.777,35.994,43.372,175.01,297.74,90.259,91.503,156.38,69.573,42.985,38.172,20.677,49.044,74.529,35.063,43.846,50.209,57.589,83.611,32.575,35.63,87.893,126.4,85.813,91.503,156.38,57.461,42.985,38.172,20.677,49.044,74.529,35.063,43.846,50.209,57.589,83.611,32.575,35.63,87.893,126.4,85.813,85.44,82.12,57.461,39.868,26.802,20.162,45.719,37.481,10.99,43.66,49.348,32.034,40.984,31.713,35.193,65.452,112.53,82.816,85.44,82.12,57.388,39.868,26.802,20.162,45.719,37.481,10.99,43.66,49.348,32.034,40.984,31.713,35.193,65.452,112.53,82.816
98.527,165.11,72.998,52.691,90.876,94.153,61.762,55.79,64.044,139.81,54.716,79.548,114.6,41.46,41.886,219.97,317.27,97.599,98.527,165.11,72.998,52.691,90.876,94.153,61.762,55.79,64.044,139.81,54.716,79.548,114.6,41.46,41.886,219.97,317.27,97.599,93.024,132.45,65.185,48.127,30.659,18.423,57.231,52.738,21.964,44.081,47.288,69.522,46.222,29.744,39.875,63.553,119.63,94.841,93.024,132.45,65.185,48.127,30.659,18.423,57.231,52.738,21.964,44.081,47.288,69.522,46.222,29.744,39.875,63.553,119.63,94.841,83.804,112.77,63.99,45.845,14.828,16.952,50.43,49.292,16.439,17.987,47.21,38.382,25.877,29.623,39.14,45.681,109.59,84.295,83.804,112.77,63.99,45.845,14.828,16.952,50.43,49.292,16.439,17.987,47.21,38.382,25.877,29.623,39.14,45.681,109.59,84.295
63.223,184.5,204.28,53.138,93.539,82.158,56.509,72.373,56.597,136.07,51.451,122.9,77.297,32.141,38.561,141.68,297.78,92.461,63.223,184.5,204.28,53.138,93.539,82.158,56.509,72.373,56.597,136.07,51.451,122.9,77.297,32.141,38.561,141.68,297.78,92.461,62.953,132.91,65.507,44.063,14.093,37.807,51.04,54.53,36.955,38.825,50.416,33.606,60.315,30.408,38.554,105.8,158.7,81.903,62.953,132.91,65.507,44.063,14.093,37.807,51.04,54.53,36.955,38.825,50.416,33.606,60.315,30.408,38.554,105.8,158.7,81.903,59.093,120.72,57.226,41.602,9.7627,20.101,50.404,50.917,18.613,31.066,48.276,32.998,30.921,27.629,33.244,100.6,116.16,79.352,59.093,120.72,57.226,41.602,9.7627,20.101,50.404,50.917,18.613,31.066,48.276,32.998,30.921,27.629,33.244,100.6,116.16,79.352
72.306,228.79,205.66,44.056,75.478,77.973,55.599,56.173,42.571,94.687,53.635,52.237,78.176,60.547,44.193,88.554,286.21,90.728,72.306,228.79,205.66,44.056,75.478,77.973,55.599,56.173,42.571,94.687,53.635,52.237,78.176,60.547,44.193,88.554,286.21,90.728,68.931,126.67,98.186,40.947,43.093,25.395,49.637,54.682,39.329,85.839,52.553,47.521,75.634,35.522,43.548,81.39,142.97,87.254,68.931,126.67,98.186,40.947,43.093,25.395,49.637,54.682,39.329,85.839,52.553,47.521,75.634,35.522,43.548,81.39,142.97,87.254,67.094,65.237,40.603,37.568,35.784,22.466,49.561,54.453,38.043,49.372,52.253,46.619,38.916,30.726,36.737,78.4,140.32,82.752,67.094,65.237,40.603,37.568,35.784,22.466,49.561,54.453,38.043,49.372,52.253,46.619,38.916,30.726,36.737,78.4,140.32,82.752
69.431,121.88,164.19,42.017,61.75,93.1,169.25,54.546,43.38,137.7,51.408,53.01,92.6,70.475,52.466,89.021,249.84,83.626,69.431,121.88,164.19,42.017,61.75,93.1,169.25,54.546,43.38,137.7,51.408,53.01,92.6,70.475,52.466,89.021,249.84,83.626,63.76,118.36,94.679,41.704,45.791,15.455,40.797,52.009,42.794,34.301,49.577,51.214,59.426,38.921,45.797,84.078,96.698,79.929,63.76,118.36,94.679,41.704,45.791,15.455,40.797,52.009,42.794,34.301,49.577,51.214,59.426,38.921,45.797,84.078,96.698,79.929,59.803,100.75,78.647,41.524,42.74,13.436,39.103,51.375,16.38,30.969,47.411,50.37,24.174,20.193,38.219,81.945,94.817,78.453,59.803,100.75,78.647,41.524,42.74,13.436,39.103,51.375,16.38,30.969,47.411,50.37,24.174,20.193,38.219,81.945,94.817,78.453
63.079,100.97,203.28,44.437,47.575,81.564,113.08,60.546,56.265,42.775,61.319,64.537,79.308,75.63,41.014,57.942,278.88,231.25,63.079,100.97,203.28,44.437,47.575,81.564,113.08,60.546,56.265,42.775,61.319,64.537,79.308,75.63,41.014,57.942,278.88,231.25,59.944,79.912,104.13,37.29,44.862,37.626,109.25,58.713,37.467,30.173,56.627,49.802,57.899,23.242,36.667,53.336,177.68,195.21,59.944,79.912,104.13,37.29,44.862,37.626,109.25,58.713,37.467,30.173,56.627,49.802,57.899,23.242,36.667,53.336,177.68,195.21,55.128,77.848,52.276,35.881,42.74,22.312,81.937,55.494,23.602,29.745,51.766,47.385,56.464,13.124,36.25,52.957,133.89,176.75,55.128,77.848,52.276,35.881,42.74,22.312,81.937,55.494,23.602,29.745,51.766,47.385,56.464,13.124,36.25,52.957,133.89,176.75
76.559,125.5,85.654,53.554,50.667,56.162,119.4,59.772,47.641,105.27,113.96,53.873,65.296,73.787,39.971,74.101,290.24,246.72,76.559,125.5,85.654,53.554,50.667,56.162,119.4,59.772,47.641,105.27,113.96,53.873,65.296,73.787,39.971,74.101,290.24,246.72,51.912,121.21,61.891,46.029,49.8,53.734,111.08,56.616,34.173,52.201,75.501,52.894,55.34,31.48,38.804,61.591,127.05,180.86,51.912,121.21,61.891,46.029,49.8,53.734,111.08,56.616,34.173,52.201,75.501,52.894,55.34,31.48,38.804,61.591,127.05,180.86,51.387,118.41,60.51,44.965,45.171,34.477,73.476,53.568,28.4,45.148,49.318,50.513,30.275,16.198,37.019,56.958,117.44,141.98,51.387,118.41,60.51,44.965,45.171,34.477,73.476,53.568,28.4,45.148,49.318,50.513,30.275,16.198,37.019,56.958,117.44,141.98
70.603,88.579,133.71,107.6,48.433,54.844,142.06,52.784,41.348,86.402,128.5,53.767,78.883,31.897,36.171,60.918,178.49,203.82,70.603,88.579,133.71,107.6,48.433,54.844,142.06,52.784,41.348,86.402,128.5,53.767,78.883,31.897,36.171,60.918,178.49,203.82,68.644,75.673,121.88,48.45,47.465,48.987,95.626,52.193,33.461,51.193,88.626,52.415,58.762,27.114,35.827,52.825,148.03,197.46,68.644,75.673,121.88,48.45,47.465,48.987,95.626,52.193,33.461,51.193,88.626,52.415,58.762,27.114,35.827,52.825,148.03,197.46,64.466,69.982,93.978,18.888,45.466,21.203,44.831,49.948,32.195,46.87,45.997,51.024,44.643,25.376,33.091,51.892,141.52,168.51,64.466,69.982,93.978,18.888,45.466,21.203,44.831,49.948,32.195,46.87,45.997,51.024,44.643,25.376,33.091,51.892,141.52,168.51
72.617,80.009,187.85,84.698,50.515,61.579,100.75,60.09,36.535,99.703,129.89,56.246,41.818,50.658,82.11,61.703,118.51,192.61,72.617,80.009,187.85,84.698,50.515,61.579,100.75,60.09,36.535,99.703,129.89,56.246,41.818,50.658,82.11,61.703,118.51,192.61,64.886,75.799,66.298,78.358,46.258,44.71,95.137,58.052,32.363,65.788,83.307,54.832,36.708,24.987,31.026,56.331,103.65,190.86,64.886,75.799,66.298,78.358,46.258,44.71,95.137,58.052,32.363,65.788,83.307,54.832,36.708,24.987,31.026,56.331,103.65,190.86,62.436,74.664,58.157,35.452,40.346,40.761,64.56,51.777,31.106,60.319,38.822,52.135,34.486,23.133,25.689,53.314,92.97,172.08,62.436,74.664,58.157,35.452,40.346,40.761,64.56,51.777,31.106,60.319,38.822,52.135,34.486,23.133,25.689,53.314,92.97,172.08
