717.6,193.7,-217.04,39.422,-65.349,68.09,-32.147,8.1635,89.267,126.81,-13.503,37.421
746.1,167.1,-244.99,12.944,-38.062,109.61,-30.327,16.058,-48.07,-34.175,22.35,-21.979
657.36,190.46,-159.83,10.463,-99.289,100.17,35.867,46.589,103.25,62.011,22.163,-26.296
629.63,232.91,-86.095,42.843,-106.95,47.592,-22.587,-17.404,117.15,61.112,-21.587,-30.617
587.11,122.03,-47.186,43.13,-37.195,43.758,-29.034,-17.579,40.891,47.571,-31.394,-36.222
596.83,117.13,-2.2508,125.58,-4.2113,92.051,68.832,-30.006,63.154,51.771,21.773,-34.471
611.91,121.76,-1.8873,180.71,-41.978,4.5838,-36.496,14.327,11.267,30.022,-16.162,-14.931
640.73,-19.22,7.2929,188.59,-57.596,161.52,-7.2124,49.249,-39.419,57.118,22.502,-41.908
715.92,-192.32,118.81,105.82,-168.19,162.34,-47.018,-6.8086,-1.3598,80.412,-4.0533,-41.24
701.82,-155.37,115.18,59.872,-157.81,132.97,-29.554,-5.6141,-2.8078,56.241,-21.323,-15.9
785.14,-200.46,32.723,106.6,26.364,184.66,-60.698,-90.796,-16.481,6.3438,-6.0653,-2.2411
847.7,-260.74,-32.399,22.831,13.711,112.07,-105.72,-59.768,-18.235,120.31,61.004,19.453
727.49,-159.42,-56.226,105.39,102,150.9,-108.86,-22.718,-26.885,181.92,35.629,-21.732
825.97,-166.16,-184.28,-2.1717,41.05,77.342,-44.444,35.555,-131.84,64.741,-55.899,-37.527
836.09,-127.7,-144.18,-13.542,-32.493,169.87,73.406,58.311,-91.788,46.775,4.4389,-15.079
820.89,-70.995,-190.32,1.8026,-20.646,103.45,-37.835,46.094,-19.094,43.302,55.731,-1.8885
723.2,-17.425,-236.54,-40.46,64.823,98.971,-23.959,20.307,-15.597,109.78,32.344,-21.037
689.32,36.815,-244.26,-60.463,18.987,64.955,44.326,77.691,-18.977,29.923,8.6152,-0.24599
633.88,135.74,-175.69,33.364,-38.096,34.282,25.522,32.231,-53.708,85.758,10.558,17.878
674.76,148.1,-199.81,10.095,-37.302,81.842,27.114,75.316,-119.54,13.165,31.676,-61.708
639.63,172.05,-152.02,36.638,-87.315,40.464,12.209,-0.82456,-41.944,69.88,58.567,-45.121
630.44,190.84,-80.791,53.466,-88.445,33.755,-3.4979,-49.034,-53.755,17.565,43.913,-45.301
559.12,86.701,-57.403,47.204,-15.943,38.22,-4.3935,-4.0119,-15.914,25.049,-12.854,-76.371
585.31,121.72,-45.014,60.161,-42.504,8.0991,11.673,-48.198,-37.964,33.759,49.589,-43.524
625.21,62.183,-8.3916,210.91,6.7886,10.987,44.246,33.928,-4.8924,13.79,10.383,-47.768
689.31,-13.095,11.506,244.45,-29.8,152.79,-26.566,7.218,-33.02,56.718,35.525,9.6125
713.74,-122.92,34.957,131.69,-67.882,108.71,55.965,39.433,8.7027,44.461,-7.6142,-63.722
740.81,-84.777,18.301,129.34,-103.46,96.166,-22.278,2.1844,-9.7791,13.429,0.83989,17.623
821.69,-214.82,-35.732,93.705,91.835,77.285,-7.8095,-114.04,5.0663,-60.041,21.609,-67.935
901.49,-283.14,-96.309,64.019,147.32,9.3535,-68.788,-107.15,-6.4334,48.481,49.945,-31.558
747.83,-120.14,-115.69,146.55,178.22,114.89,-134.55,9.0055,-11.263,136.23,63.058,-29.088
955.97,-161.88,-290.89,-14.497,146.76,110.74,-83.038,74.922,-154.32,12.931,-120.29,-81.891
950.86,-83.364,-284.43,-45.75,67.319,155.24,61.175,124.72,-110.97,11.493,19.956,-48.589
877.51,-11.697,-315.74,-75.421,34.032,102.52,-13.215,151.41,11.512,-81.569,32.365,-18.388
877.31,9.0096,-393.26,-102.88,157.06,142.42,-57.162,46.754,-38.139,-12.337,-1.0977,-53.858
860.29,50.405,-383.05,-131.74,45.913,122.48,27.958,134.45,-29.625,14.869,21.984,-37.487
749.92,119.76,-262.7,-38.642,-17.041,91.331,19.436,54.883,-78.903,81.508,-21.901,-9.8546
820.1,170.02,-333.72,-62.806,16.637,144.94,-11.039,84.287,-132.87,-34.667,14.636,-94.456
701.46,165.73,-191.98,-36.45,-79.216,127.38,61.099,111.84,20.963,44.282,48.117,-55.693
641.33,160.76,-55.523,9.6984,-96.81,95.635,8.4995,30.997,-2.7739,46.648,69.329,-65.115
585.25,115.69,-35.835,16.124,-38.357,96.688,5.9995,49.739,-4.235,46.849,-14.012,-82.724
567.4,50.621,7.0167,80.345,8.4456,88.903,86.882,21.855,40.794,38.637,41.809,-70.356
621.65,67.45,51.295,171.89,-37.3,17.486,9.0608,51.879,11.744,49.293,15.446,-56.731
667.09,-60.988,76.804,205.36,-81.527,225.99,-52.789,31.211,25.912,102.77,6.3856,-54.497
767.16,-200.87,139.58,94.736,-193.2,199.58,-3.1335,20.908,39.72,83.216,-54.647,-68.116
760.68,-180.74,113.16,54.364,-207.77,160.13,-19.929,3.2116,51.088,79.277,-15.857,-23.941
799.83,-211.71,33.265,46.015,-12.594,143.12,-27.984,-95.421,48.448,30.403,-10.491,-62.464
879.65,-320.69,-19.178,26.046,-14.484,116.95,-55.618,-62.658,19.421,210.13,29.19,0.17546
788.18,-201.15,-2.3694,90.455,37.22,127.27,-82.857,-3.667,44.499,168.63,63.437,-54.021
797.87,-158.15,-192.02,19.024,36.85,83.898,-53.58,81.356,-65.104,125.71,-42.467,-23.429
896.08,-181.43,-169.77,-38.577,-22.761,108.06,70.81,76.96,-19.19,113.59,83.156,-38.483
849.04,-58.77,-214.73,-39.73,-36.18,150.38,-14.384,88.576,74.906,60.994,53.511,-1.3225
800.63,-15.469,-254.76,-38.559,23.479,114.41,-15.378,35.882,34.926,83.529,-36.636,-29.073
706.81,60.839,-318.02,-71.477,50.263,12.676,78.213,99.945,66.364,90.056,39.611,2.8956
658.74,154.92,-218.97,29.539,-19.228,-7.1518,16.444,17.067,10.632,126.71,-30.595,23.916
681.29,174.3,-213.7,24.76,-27.693,75.349,42.44,33.056,-39.805,-17.204,45.682,-17.361
611.22,174.73,-178.45,34.382,-56.016,52.134,70.372,63.524,77.622,47.216,50.113,-4.53
597.05,208.38,-107.4,39.488,-56.413,29.91,29.155,4.0373,18.487,35.992,42.085,-0.13655
561.3,119.15,-62.429,67.768,-10.202,4.6208,13.143,24.278,73.359,27.6,-27.595,-25.835
541.52,91.116,-25.698,142.93,58.871,54.153,137.29,26.527,52.104,38.937,14.473,-18.623
588.58,90.774,18.086,252.16,-2.2166,-50.059,11.936,63.267,42.391,40.266,-6.4648,19.579
636.52,20.389,16.16,287.46,-14.623,62.787,3.756,72.671,44.09,82.713,-28.345,44.861
667.22,-101.27,54.908,187.66,-29.65,1.1274,72.977,60.677,85.671,37.369,-52.355,-19.992
661.46,-91.682,44.403,126.37,-83.199,18.58,-14.15,58.967,40.486,15.905,-50.324,36.203
751.52,-114.46,-31.567,156.09,106.75,1.4064,10.326,-58.786,43.775,0.2139,-18.713,-6.4875
809.46,-208.51,-54.385,137.06,104.25,-52.22,-31.744,-28.776,34.058,99.595,-21.809,39.149
729.96,-125.53,-67.154,183.24,135.43,4.2413,-47.304,61.347,36.462,135.16,6.5952,-16.909
790.39,-62.622,-284.28,50.169,141.83,13.892,-56.316,145.29,-79.14,72.324,-107.23,1.5091
862.61,-66.394,-252.5,53.062,43.669,46.484,105,137.56,-29.113,50.276,-40.808,30.218
817.54,37.931,-289.49,12.454,-2.9794,20.546,-79.5,123,173.02,36.869,-79.354,52.825
772.36,62.115,-336.01,-33.212,104.43,41.262,-50.891,42.374,111.95,113.53,-101.08,12.31
758.54,58.879,-311.11,-53.596,31.229,48.146,23.668,92.644,41.472,68.62,-86.284,23.038
711.31,197.72,-218.5,97.252,-45.531,13.407,-42.249,-11.39,68.891,134.92,-114.38,55.183
728.83,181.77,-255.21,40.055,-11.498,84.802,-22.206,38.311,-113.76,-27.286,-32.951,-2.1136
625.76,175.67,-183.63,55.465,-84.236,60.269,15.715,35.044,25.82,56.868,-40.414,-2.2005
642,264,-128.22,101.21,-101.65,35.679,-66.115,-19.412,107.89,52.572,-74.538,35.496
599.52,138.83,-99.038,83.619,-10.635,42.692,-80.689,-6.2353,78.083,32.721,-38.862,6.5035
586.77,145.11,-47.93,153.36,14.805,25.253,41.127,-54.065,27.086,35.391,3.0366,3.8735
647.73,116.19,-16.817,241.22,-64.839,-33.461,-74.166,42.446,66.223,17.604,-6.1595,49.109
666.09,-42.478,29.854,269.72,-22.163,133.93,-84.408,60.25,8.2315,49.48,-9.5155,55.088
673.78,-50.642,47.471,176.28,-103.76,18.454,-22.235,64.038,2.7975,4.4335,19.83,-6.3304
695.12,-104.63,61.308,176.14,-106.01,62.4,-53.122,54.423,15.139,51.051,10.002,27.881
727.01,-107.05,-32.207,158.75,83.192,52.816,-40.472,-26.481,-1.5046,-40.979,17.593,-14.429
838.05,-183.44,-108.06,97.48,107.69,46.249,-168.77,-12.206,-28.729,61.368,43.473,9.3286
748.19,-120.48,-75.463,192.08,142.33,74.161,-149.84,27.634,-4.8241,101.45,83.294,-4.1803
840.02,-90.721,-243.63,48.532,128.34,55.905,-101.16,82.287,-123.25,-35.399,-81.458,-18.129
888.56,-73.627,-275.66,32.686,99.15,120.12,18.644,107.83,-105.46,-17.124,33.593,3.3619
832.21,7.9252,-249.51,69.616,31.623,123.39,-75.126,103.58,59.894,-60.91,31.755,-12.697
797.67,55.389,-336.19,-32.872,146.79,140.31,-19.437,28.167,0.56525,35.707,-14.855,-23.234
750.6,104.6,-309.14,-33.176,59.805,81.012,49.092,82.343,8.3909,4.048,-4.7391,3.6701
747.69,232.08,-199.55,125.11,-56.453,53.732,3.7817,-16.151,-68.419,72.775,-10.585,56.43
801,266.02,-273.43,88.82,-39.127,113.56,-6.3793,-17.524,-131.61,-28.253,-2.7583,-34.661
638.95,190.87,-145.68,67.083,-95.711,83.518,54.262,27.74,7.3386,41.499,31.403,-44.847
637.07,301.41,-71.386,130.37,-132.49,45.457,9.9154,-66.006,3.9583,52.151,65.805,1.5576
581.12,233.95,-38.504,139.24,-92.797,37.731,-1.8482,-51.388,-1.3822,47.032,5.9702,-26.472
564.97,173.56,14.772,217.36,-33.375,67.042,84.912,-45.849,-9.6085,62.858,4.6287,-11.306
679.19,168.08,37.981,381.75,-36.487,17.245,41.71,-5.1873,-22.632,49.428,13.444,14.962
649.04,55.907,66.49,340.66,-49.748,129.33,-0.92233,24.865,-3.2056,64.15,33.129,4.2115
700.59,-49.889,99.259,273.03,-89.59,150.26,47.496,-4.805,-10.582,77.871,-41.994,-21.996
683.27,-76.853,96.53,257.05,-93.951,141.47,21.527,26.056,3.4555,74.052,-9.2168,30.412
718.56,-129.8,35.813,212.16,12.319,167.28,28.7,-10.617,31.86,34.472,-45.955,-22.72
775.91,-180.22,2.8277,211.48,58.964,119.8,11.039,11.145,36.953,139.02,25.865,19.305
689.95,-99.98,-1.3078,279.94,104.84,170.87,-15.972,70.461,32.505,144.43,29.539,-22.277
747.72,-103.94,-130.12,72.586,25.341,152.09,-76.401,84.268,-100.79,111.59,-98.846,-15.52
768.75,-47.089,-159.71,89.758,26.975,151.81,67.539,113.63,-41.702,62.15,10.515,-22.877
734.97,-0.64722,-180.2,40.926,-54.863,100.09,-52.439,131.59,85.011,-4.8898,-30.157,8.5501
691.13,66.76,-206.81,22.711,35.991,142.85,-45.929,50.674,46.246,118.91,-35.654,-20.516
619.38,81.784,-230.17,-14.264,27.666,58.894,66.851,92.858,40.988,26.54,-20.419,-18.798
598.05,206.24,-163.98,59.937,-75.207,14.273,31.675,31.158,-33.704,93.157,-41.656,15.975
635.81,208.39,-171.44,44.13,-65.907,33.33,-3.0046,39.993,-91.074,1.9673,-17.952,-69.461
593.57,186.52,-130.28,73.468,-89.368,48.881,36.571,50.82,-20.753,44.343,6.1629,-44.125
597.42,248.87,-54.646,112.82,-89.387,42.459,-4.5838,-25.724,15.36,36.465,-32.263,-48.924
530.11,130.49,-23.295,73.938,-25.491,16.14,-9.2671,14.27,58.128,31.064,-32.473,-93.484
552.51,144.08,39.007,166.72,-27.25,56.221,75.661,-41.975,0.32923,54.136,15.686,-59.565
590.72,114.7,41.223,245.32,-29.294,-43.407,5.4375,64.018,27.781,16.721,25.223,-45.401
618.04,5.878,57.423,279.66,-3.5987,80.089,-10.462,84.638,14.616,33.056,30.184,-57.046
652.81,-103.6,96.54,210.29,-44.659,48.285,25.519,82.932,48.876,16.467,-5.3999,-51.805
653.14,-93.001,87.359,162.95,-80.588,34.29,-32.629,53.883,37.642,29.826,31.306,-14.341
677.27,-104.88,35.675,143.88,14.34,24.968,22.029,5.9615,44.276,-28.339,53.12,-68.902
747.98,-190.62,-1.5657,148.03,59.453,-2.9564,-26.707,30.05,14.761,81.624,45.039,7.1875
699.38,-126.98,-14.392,209.5,117.58,40.903,-51.397,58.571,12.411,114.69,50.099,-24.329
713.73,-99.152,-151.81,66.276,37.17,48.752,-49.239,123,-76.257,46.768,-34.991,-24.659
761.68,-73.044,-149.26,54.347,20.381,77.865,86.895,126.67,-33.655,28.798,67.627,-8.5182
740.78,-23.221,-182.83,53.517,-9.6278,47.747,-14.927,126.14,69.504,-55.196,65.981,-22.227
667.36,35.562,-212.33,-4.2553,58.803,95.876,9.5574,72.975,23.285,47.317,11.807,-40.18
657.04,53.571,-231.84,-12.576,35.986,16.317,75.462,93.436,40.966,26.708,60.733,5.1003
594.36,160.45,-139.6,76.572,-35.171,24.187,59.219,23.286,-31.319,48.887,-1.7024,30.446
637.06,157.94,-149.01,61.118,-58.58,48.739,56.907,51.714,-110.65,11.295,50.376,-41.627
586.62,137.94,-143.76,63.929,-41.488,34.085,44.564,57.611,28.658,54.587,59.875,-45.425
576.29,183.76,-61.48,87.459,-59.668,11.8,34.025,-3.9318,9.3684,29.683,47.676,-27.719
509.94,107.12,-30.271,71.194,-22.804,27.334,44.653,35.556,35.305,23.601,-2.9615,-43.111
524.7,95.115,0.74827,168.6,43.913,62.952,124.6,-3.8729,4.4256,34.673,63.021,-39.05
598.65,105.72,9.9777,240.86,6.4549,-31.784,54.446,41.639,20.079,17.564,22.327,-16.185
601.37,17.986,25.004,315.88,-7.0612,30.174,21.46,127.66,28.811,23.012,16.38,26.967
646.65,-93.009,81.607,211.63,-51.74,30.187,81.121,81.508,62.588,3.9054,-12.932,-35.275
650.37,-96.352,74.262,178.29,-90.141,-9.2282,-18.326,84.461,49.104,-1.3062,16.443,15.826
700.92,-112.68,40.088,209.81,26.706,5.1802,32.039,7.3874,44.942,-20.266,27.455,-13.76
738.95,-155.17,-4.6728,199.15,60.733,-22.219,9.1459,39.104,15.309,-6.5138,1.598,19.142
708.66,-113.3,-41.3,248.99,108.47,13.491,-31.738,84.916,34.938,79.639,47.21,6.6579
752.39,-77.603,-182.77,104.7,47.448,37.135,-34.594,145.87,-85.402,15.777,-77.05,18.166
799.7,-48.228,-172.17,85.602,0.88805,87.043,159.08,143.31,-36.156,-4.5376,51.362,39.786
767.12,13.245,-223.59,26.088,-25.251,19.693,-17.661,133.84,93.54,-58.349,37.901,15.514
665.23,58.561,-245.69,-42.534,35.374,86.887,36.53,59.085,32.618,41.95,-3.9485,-32.366
649.67,108.71,-284.39,-58.415,-3.3126,12.924,100.02,63.717,47.827,-11.916,19.037,16.101
595.17,255.76,-165.11,64.039,-54.539,-21.706,43.373,-33.531,-23.494,66.99,11.455,49.075
625.19,261.13,-216.9,34.267,-45.758,35.95,61.143,6.8593,-141.53,-41.091,36.638,-26.227
571.9,229.74,-180.67,50.188,-61.907,30.551,69.122,32.75,54.049,17.742,58.611,-8.123
569.22,280.58,-93.378,79.361,-89.945,-18.356,23.684,-37.903,2.2142,59.672,32.598,-17.642
506.46,212.3,-74.304,72.577,-34.879,-13.07,17.966,-7.1167,23.645,55.572,3.1852,-29.244
550.61,174.02,-34.231,167.5,18.395,5.8855,133.57,-32.023,-15.114,45.063,58.182,-5.4139
559.91,204.85,-26.846,211.99,-19.777,-59.246,21.079,-52.033,6.2814,50.416,13.787,16.38
554.64,84.338,-18.368,220.2,45.908,-1.3281,79.198,1.6992,-19.296,58.379,43.125,-8.4256
553.94,-1.9873,19.068,134.84,-14.924,-56.15,84.66,11.823,-2.7444,34.784,11.083,-30.853
548.86,-0.17277,11.825,115.01,-24.45,-45.345,85.288,17.334,-5.9896,27.732,15.698,17.117
641.53,-29.228,-59.56,138.78,133.77,-33.086,81.153,-72.853,1.0012,-25.11,26.735,-27.811
636.81,-88.7,-92.454,75.167,153.75,-86.747,21.277,-51.569,-17.669,95.341,51.812,-4.2054
627.48,-21.64,-115.46,145.76,198.62,-63.448,11.623,-5.1151,-29.7,156.2,64.657,-12.991
699.67,-39.099,-228.84,34.086,130.39,-50.288,19.623,64.237,-112.84,78.622,-25.074,-10.241
718.27,-4.1315,-244.79,22.378,101.57,14.358,142.83,94.261,-68.088,26.93,70.105,0.42553
703.05,57.704,-243.21,26.699,85.008,-0.5263,40.286,65.845,24.521,4.2158,81.925,-11.039
680.56,71.124,-283.52,16.934,122.22,14.884,41.82,75.001,-14.725,96.797,64.567,-6.677
683.41,89.148,-249.34,17.326,39.855,44.582,78.56,78.378,-12.9,64.747,70.142,-0.88399
680.41,233.91,-186.78,101.43,-67.004,2.3322,38.274,-30.595,-99.529,120.66,57.322,39.518
707.31,217.18,-195.12,79.477,-38.89,26.181,33.853,-0.49247,-188.68,47.902,79.182,1.7817
616.28,181.71,-150.18,77.611,-42.094,41.493,71.194,26.723,-15.18,85.084,81.953,-20.937
640.06,233.08,-64.293,124.15,-73.293,3.7488,47.481,-49.651,-40.891,81.158,108.37,6.7844
555.15,136.58,-34.735,98.763,-17.221,19.577,44.24,-9.9282,1.2911,56.565,18.953,-31.82
657.03,134.79,-20.367,225.72,54.007,54.626,212.11,-41.717,-29.822,42.084,72.784,6.1142
704.7,138.87,21.816,351.07,-1.5217,-8.4154,94.272,-9.9605,-54.914,49.517,44.602,33.565
665.2,43.379,13.37,313.05,2.6808,85.438,38.551,42.97,7.0727,76.961,18.604,33.126
763.54,-85.712,36.34,266.12,21.829,65.372,182.25,33.503,26.284,55.789,-48.402,-18.978
764.66,-58.683,29.107,236.62,-39.384,25.952,111.92,-1.1267,-35.492,60.66,-42.473,24.822
792.04,-134.21,-56.607,162.08,135.72,45.604,65.182,-85.386,22.829,10.738,-5.5749,-62.996
908.25,-234.63,-112.2,229.84,254.19,-35.825,83.366,-23.975,-2.9507,236.65,20.481,-38.139
820.45,-136.2,-137.26,219.21,228.62,-4.6642,1.8102,46.968,12.334,297.22,35.899,-47.181
863.55,-113.93,-307.96,62.966,179.7,48.258,-51.502,113.01,-111.22,115.06,-90.543,-77.177
923.46,-80.266,-310.33,28.71,107.37,60.002,139.14,125.15,-76.077,151.87,-1.3592,-70.839
898.4,4.8138,-352.68,5.4236,22.112,8.8668,-31.265,131.02,93.251,114.14,-37.994,-32.89
865.44,53.718,-436.39,-74.145,149.08,36.591,-44.57,62.403,45.18,214.22,-60.358,-52.814
806.83,88.846,-391.58,-51.497,47.47,-17.013,48.006,143.12,43.724,214.49,-48.714,-38.878
707.16,211.86,-269.35,45.805,-49.085,8.8128,15.971,43.925,64.201,160.42,-44.61,29.052
760.7,176.92,-311.93,33.665,55.127,36.729,-15.375,45.554,-139.95,-10.399,-10.172,-57.236
651.81,222.79,-242.86,38.529,-95.655,46.651,36.07,84.183,69.764,135.94,-32.736,-9.0644
607.32,262.35,-119.95,92.813,-127.23,62.472,-2.3276,-8.6995,80.851,-6.2759,-27.77,36.451
521.17,144.95,-90.939,63.03,-46.539,56.231,12.867,31.153,124.55,-18.538,-64.222,-17.485
564.91,161.42,-47.907,154.47,-33.021,64.034,57.087,-28.329,21.892,-2.2954,-47.692,12.624
569.12,131.38,-21.672,218.99,-58.234,16.939,13.957,58.087,53.684,-8.1007,-56.225,21.06
599.62,5.0903,51.884,270.52,-73.538,118.17,-22.092,57.051,-61.464,-1.004,8.3799,22.244
634.06,-108.42,66.653,185.44,-98.423,78.536,26.562,104.59,-12.236,-28.033,-55.668,-18.391
635.4,-104.41,80.686,174.37,-112.4,69.38,-8.247,41.39,-7.07,-34.179,-5.025,14.65
649.32,-94.204,43.179,179.54,-29.278,84.048,18.549,2.8062,4.5719,-39.909,-11.886,-6.3664
668.86,-154.33,22.718,166.01,-4.2876,34.632,-9.5696,30.846,-6.0041,-57.62,-0.047581,11.345
641.94,-116.93,13.027,202.99,38.89,98.997,-15.99,42.375,-1.8194,-26.367,31.735,-4.3113
715.36,-26.883,-152.69,51.905,-49.368,153.59,25.549,211.17,-168.71,-107.5,-173.41,-1.4268
779.95,-18.334,-158.64,44.523,-54.638,171.7,137.33,204.61,-134.32,-140.75,-86.026,8.8176
720.37,41.488,-191.27,24.258,-26.873,80.409,33.47,175.49,-69.996,-145.44,-54.134,7.8303
682.09,100.2,-195.23,-20.838,-32.54,180.28,75.525,130.7,-93.865,-83.059,-89.174,-12.271
639.88,102.22,-242.31,-55.003,-2.8523,105.26,116.3,140.47,-86.676,-146.2,-82.394,-8.5224
557.42,150.79,-86.242,107.01,-20.638,37.682,32.654,-19.494,-82.742,-11.403,-16.908,37.232
625.81,225.58,-202.4,27.759,-47.541,134.89,99.506,112.8,-210.85,-119.17,-108.84,-6.7749
603.27,225.09,-116.87,82.068,-93.421,67.469,46.432,5.9752,-109.61,-33.346,5.3628,1.3088
588.33,193.21,-51.905,52.844,-51.424,87.309,48.324,53.82,-78.343,-32.387,-14.948,-9.8559
568.1,167.6,-29.61,56.253,-6.6875,40.824,35.325,7.5985,-57.635,-28.784,-29.075,-14.361
552.48,175.17,29.279,198.78,38.449,65.678,141.47,-45.226,-72.557,-3.8992,25.723,-1.8602
591.27,123.98,49.63,237.74,32.563,17.558,76.906,35.061,-18.093,-8.1051,3.4261,4.5329
596.92,75.369,29.744,248.48,26.897,67.293,36.386,35.448,10.02,-8.9212,-25.458,6.481
651.01,-11.174,80.963,224.53,19.584,63.432,89.272,31.843,35.764,-18.123,-41.575,-9.8225
650.11,4.2451,67.996,176.47,-50.005,51.091,55.948,16.266,15.58,-13.805,-26.652,36.145
655.7,-30.281,1.1245,142.29,88.017,45.251,58.406,-43.895,46.609,-41.859,-3.3751,-19.135
720.59,-103.36,-10.364,180.72,106.33,22.124,34.467,-54.734,16.708,-5.3996,-12.765,52.892
663.09,-45.604,-28.331,188.13,123.04,65.629,6.314,3.8235,52.381,-8.1966,-17.958,31.888
741.1,18.112,-237.87,78.062,89.264,109.21,31.042,140.76,-147.42,-89.798,-161.58,7.1627
772.54,31.481,-242.17,28.986,37.357,171.33,188.87,125.97,-83.615,-91.762,-92.815,45.177
789.98,115.29,-298.38,9.5256,-13.57,120.02,6.3452,135.91,43.277,-125.25,-124.25,50.495
730.37,114.16,-303.52,-8.5084,35.865,136.23,29.107,93.115,-9.5191,-67.808,-140.58,25.504
677.85,138.13,-284.21,-27.357,-0.87224,122.76,79.241,129.27,-2.8528,-90.743,-89.907,19.019
697.01,321.66,-239.22,92.953,-98.259,88.199,39.325,32.723,-67.825,-10.664,-145.77,97.875
709.44,247.56,-238.38,45.54,-42.449,133.16,46.329,90.27,-155.08,-104.15,-86.005,12.916
664.37,257.25,-139.36,100.48,-125.61,84.71,7.0987,-3.2394,-21.093,19.623,-4.0012,39.971
634.04,299.27,-66.2,136.31,-119.9,38.013,-35.186,-55.888,23.285,-20.528,-4.4064,43.582
645.27,265.21,-63.957,123.77,-103.39,56.288,-23.754,-25.458,-46.465,-22.166,-28.698,37.571
594.19,202.09,15.092,252.22,0.48085,71.423,91.269,-97.021,-4.8092,1.9115,14.41,46.067
633.11,166.28,52.167,344.76,-35.979,-14.407,-10.724,-15.513,-30.791,-18.688,2.9746,71.521
639.89,31.947,93.192,349.66,-21.308,117.93,-36.903,2.2236,-47.267,0.38358,7.0814,49.045
682.72,14.229,87.897,301.43,-52.364,98.825,14.121,-3.2999,-27.255,-11.29,-17.538,9.145
640.54,-75.561,113.55,226.15,-77.865,87.041,-57.436,2.0803,-3.2778,-4.9456,-3.6834,39.791
710.39,-110.53,14.576,223.54,121.05,98.23,-39.89,-82.182,-10.055,-56.65,7.9783,-9.2146
751.56,-140.98,20.174,257.29,104.15,90.511,-83.347,-77.098,-8.6297,-65.023,6.1537,23.784
680.06,-59.167,10.674,278.93,125.23,122.92,-113.37,-20.831,-11.033,-47.319,20.508,-6.6987
735.22,-80.522,-120.53,162.8,99.75,116.77,-100.55,0.62371,-99.782,-114.17,-73.088,-12.778
708.24,-43.27,-108.76,158.92,59.417,158.11,29.672,-3.2593,-62.056,-98.792,-42.939,-5.0278
715.34,8.0485,-162.29,123.16,13.59,51.118,-104.95,30.177,-0.8032,-128.05,-45.751,15.664
628.44,50.223,-182.1,62.053,71.122,148.52,-104.61,-37.784,-34.441,-82.699,-69.594,-25.59
600.03,65.847,-142.93,62.767,9.4345,71.843,-31.024,-32.711,5.0594,-87.772,-41.995,14.102
685.41,314.54,-75.589,180.5,-162.17,34.824,-49.585,-142.02,-196.16,9.1904,-67.175,97.357
709.83,294.94,-106,160.28,-117.23,10.536,-71.267,-174.38,-249.93,-59.379,-2.4401,-18.923
668.29,277.96,-88.624,177.96,-123.59,28.076,-49.473,-151.02,-121.43,-19.434,-11.611,2.5914
687.47,328.26,-21.066,187.24,-154.78,-39.266,-63.06,-183.15,-133.48,42.474,33.375,-0.052009
666.5,293.07,-10.606,202.59,-123.31,-8.569,-88.406,-179.15,-166.19,34.29,-21.424,-9.7138
616.9,155.28,31.915,238.54,-16.302,21.172,30.929,-139.86,-78.971,29.849,30.338,-15.113
741.9,247.19,56.151,405.93,-100.38,-70.871,-44.945,-85.109,-111.73,2.7254,73.443,37.189
731.08,-5.3664,113.55,361.35,-102.2,160.77,-127.45,-38.45,-76.496,47.305,16.692,34.997
776.35,-31.804,98.538,276.18,-126.45,82.453,-51.711,-56.371,-67.387,-0.089213,26.45,-24.643
752.49,-115.97,121.82,222.16,-173.39,120.76,-88.248,-23.036,-45.816,20.245,12.844,12.466
857.15,-240.83,25.584,211.68,91.51,94.66,-111.14,-148.5,-8.6258,-72.501,8.9057,-57.076
893.49,-328.33,-17.545,189.57,145.22,70.763,-158.16,-111.26,-11.171,-34.484,21.957,-19.831
751.17,-167.72,-29.149,248.27,162.29,96.586,-155.04,-13.983,5.7017,5.5115,57.42,-21.855
871.8,-230.97,-154.83,93.775,145.64,115.41,-187.71,-61.639,-71.152,-49.675,-11.39,-21.933
818.45,-160.82,-149.24,91.303,98.767,74.624,-46.626,3.2728,-39.933,-85.156,46.659,-45.372
792.21,-116.69,-174.26,64.259,60.637,58.563,-160.33,18.438,14.908,-98.33,26.034,-8.8536
748.9,-33.503,-230.57,15.474,157.7,126.26,-151.39,-118.92,-24.908,-37.169,41.165,-27.395
597.11,24.325,-178.93,14.593,98.968,4.7091,-45.66,-24.527,32.023,-76.365,26.005,-31.929
608.57,159.5,-136.16,73.89,6.9817,-20.129,-18.859,-58.133,-101.83,1.4734,-23.543,28.164
672.13,130.86,-168.47,62.082,52.183,3.1078,-60.067,-100.24,-100.86,-69.475,37.59,-11.202
